Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2019-10-28,18.540756225585938,66.10709381103516,265.3058776855469,629.2000122070312,110.4317626953125,119.02237701416016,189.73118591308594,234.65402221679688,6923.4404296875,54.28469467163086,2252.91162109375,59.15098571777344,1603.92041015625,38.000732421875,434.13836669921875,18.772573471069336,90.48046112060547,2929.033203125,13.50114631652832,5.997091770172119,1509.2388916015625,543.2068260873359,8.350380897521973,1.730201244354248,476.807861328125,168.84088134765625,231.3701629638672,45.826541900634766,363.9472351074219,97.0055923461914,797.8644409179688,77.37310791015625,349.1524963378906,1294.9310302734375,63.406768798828125,1735.0213623046875,3704.977783203125,5408.00146484375,270.0464782714844,139.1163787841797,74.878173828125,113.70281982421875,2059.697509765625,96.16804504394531,78.88878631591797,40.785142179244325,9.78563404083252,4139.5859375,134.97959899902344,331.9550476074219
2019-10-29,18.470394134521484,65.26629638671875,262.8299560546875,635.0,110.4317626953125,120.05337524414062,189.56031799316406,233.48443603515625,6875.9677734375,54.29245376586914,2254.571533203125,58.749996185302734,1603.1558837890625,37.976993560791016,417.6462097167969,18.687454223632812,91.5196304321289,2937.07275390625,13.294011116027832,6.004082202911377,1512.02001953125,537.3579681877721,8.321279525756836,1.7252652645111084,477.2752990722656,172.42208862304688,237.70260620117188,45.740962982177734,363.7096862792969,97.26560974121094,792.4603271484375,78.06791687011719,349.20001220703125,1284.6907958984375,62.99808120727539,1725.6502685546875,3718.40185546875,5435.93994140625,269.9090576171875,141.9066619873047,75.58761596679688,112.94290924072266,2059.255859375,96.51567840576172,78.88878631591797,40.631713462912685,9.814318656921387,4174.10107421875,133.32774353027344,332.3800964355469
2019-10-30,18.40003204345703,65.57366943359375,264.6869201660156,634.0,110.33761596679688,124.08187103271484,188.5352020263672,231.48634338378906,7055.61669921875,53.369476318359375,2279.889892578125,59.95297622680664,1579.6475830078125,37.13042449951172,424.4720153808594,18.439834594726562,90.9544677734375,3005.64013671875,13.34324836730957,6.031166076660156,1548.695068359375,537.3579681877721,8.30127239227295,1.7074204683303833,477.6492919921875,169.70034790039062,249.32781982421875,45.44144058227539,366.2750244140625,98.3056869506836,799.0162353515625,77.31076049804688,353.38323974609375,1272.1231689453125,61.57265090942383,1754.7001953125,3636.06884765625,5610.09130859375,271.7872314453125,142.30528259277344,76.31503295898438,113.41785430908203,2058.813720703125,95.7472152709961,77.88642883300781,40.62745564735054,9.580740928649902,4225.42041015625,132.77149963378906,329.82989501953125
2019-10-31,18.197736740112305,65.13067626953125,263.6393737792969,629.4000244140625,112.12637329101562,122.59266662597656,187.08297729492188,229.0496368408203,6982.08203125,52.91963195800781,2242.950439453125,62.002498626708984,1562.2552490234375,37.03548049926758,414.8904113769531,18.3276309967041,91.70194244384766,2992.87255859375,13.385693550109863,6.063493251800537,1537.04931640625,532.7886021327624,8.374025344848633,1.705522060394287,476.994873046875,169.2706298828125,247.5320587158203,44.85095977783203,363.47210693359375,97.8042221069336,798.4846801757812,76.68720245361328,347.82147216796875,1255.3663330078125,61.6324577331543,1741.112548828125,3592.2177734375,5554.21435546875,271.9246826171875,141.35858154296875,74.19567108154297,112.84791564941406,1973.9505615234375,94.57621002197266,77.27389526367188,40.17570451843967,9.539764404296875,4266.910390625,132.6535186767578,327.7047119140625
2019-11-01,18.27689552307129,64.47972869873047,266.6390380859375,631.5999755859375,111.5144271850586,124.08187103271484,187.6382293701172,233.6793670654297,6948.57177734375,53.516849517822266,2275.739501953125,62.28763961791992,1599.142333984375,37.320308685302734,421.5042724609375,18.439834594726562,92.75021362304688,2982.942138671875,13.256659507751465,6.055630683898926,1530.4444580078125,538.089044465775,8.344923973083496,1.7260247468948364,481.4824523925781,169.79588317871094,248.66624450683594,45.09913635253906,370.7406311035156,97.54419708251953,797.6873779296875,77.00788879394531,360.2283935546875,1264.2103271484375,61.80191421508789,1742.049560546875,3730.035888671875,5514.16845703125,272.2911682128906,142.604248046875,73.25273895263672,113.6268310546875,1998.2603759765625,96.00336456298828,78.07205963134766,40.69990055657835,9.63811206817627,4257.218323785969,133.58058166503906,327.959716796875
2019-11-04,18.68148422241211,64.21754455566406,272.4480285644531,640.0,112.12637329101562,124.9028549194336,189.6884765625,240.7499969482422,6964.3955078125,54.51738357543945,2313.509521484375,63.51736068725586,1646.3502197265625,38.333030700683594,433.37530517578125,18.633285522460938,93.34272766113281,2960.716796875,13.299104690551758,6.087957382202148,1524.361083984375,544.6689786433417,8.30854606628418,1.7510836124420166,491.2991027832031,171.7058563232422,247.05946350097656,45.48423385620117,377.2965087890625,97.20989227294922,794.6752319335938,77.81849670410156,361.74957275390625,1287.4833984375,62.140830993652344,1726.58740234375,3842.7958984375,5489.02392578125,273.39056396484375,143.0028533935547,74.26750183105469,114.76670837402344,2040.6917724609375,98.30876159667969,79.48277282714844,41.35195127313209,9.929058074951172,4241.526265358582,135.08071899414062,330.169921875
2019-11-05,18.725461959838867,64.66959381103516,267.9246826171875,639.0,112.5029525756836,124.21553039550781,189.30404663085938,242.37238344624043,6853.62841796875,55.09132385253906,2316.830078125,63.83815383911133,1686.295166015625,38.8473014831543,437.8692932128906,18.7454891204834,93.71015838623048,2933.289306640625,13.273636817932129,6.037282466888428,1503.5029296875,546.4053699420657,8.221240997314453,1.7769016027450562,491.57952880859375,172.27883911132812,248.66624450683594,45.62971115112305,380.4794616699219,96.37410736083984,789.3596801757812,77.09697723388672,362.22491455078125,1302.3785400390625,63.08779525756836,1714.4053955078125,3886.646728515625,5457.35986328125,269.3593444824219,142.20562744140625,74.32139587402344,114.32975769042969,2058.813720703125,99.1504135131836,80.39231872558594,42.02531433424829,10.060188293457031,4251.217839789605,136.51345825195312,328.6397705078125
2019-11-06,18.883779525756836,64.88655853271484,253.59278869628906,645.0,112.87953186035156,125.09376525878906,191.1834259033203,238.98016256577998,6829.42626953125,55.355037689208984,2359.16552734375,63.90052795410156,1684.7662353515625,39.456520080566406,435.91900634765625,18.811264038085938,93.38590692119853,2955.514892578125,13.30759334564209,6.027671813964844,1496.7242431640625,546.5880925724025,8.228517532348633,1.7750035524368286,488.120361328125,173.71131896972656,249.9894256591797,45.022117614746094,379.8143615722656,97.35846710205078,795.3839721679688,77.45328521728516,362.3675537109375,1294.4656982421875,62.808685302734375,1730.3358154296875,3891.121826171875,5497.40576171875,271.10009765625,145.84298706054688,74.78836822509766,115.96357727050781,2067.65380859375,99.13212585449219,80.44800567626953,42.04235722987276,10.088873863220215,4328.756344133889,136.90113830566406,329.0648193359375
2019-11-07,18.96293830871582,64.11808776855469,261.40155029296875,640.7999877929688,112.12637329101562,126.27751922607422,192.29396057128906,239.37344887812947,6782.88623046875,55.44035720825195,2378.2578125,63.79359436035156,1674.063232421875,40.61956024169922,450.30940551757806,19.345190048217773,92.78371573637756,2947.002685546875,13.035940170288086,5.899237155914307,1497.5931396484375,549.0555601491293,8.072094917297363,1.7890515327453613,489.99017333984375,174.0933074951172,248.855224609375,46.03192901611328,385.1351013183594,96.72700500488281,785.19580078125,77.01679992675781,360.3235168457031,1303.3094482421875,63.47654724121094,1729.3988037109375,3877.250244140625,5549.55712890625,271.1917419433594,145.14540100097656,73.96217346191406,116.55252075195312,2070.74755859375,103.98078155517578,80.81924438476562,42.268238611016116,10.252787590026855,4296.449454670452,137.72706604003906,333.5702209472656
2019-11-08,18.95414161682129,64.28082275390625,259.0208435058594,635.4000244140625,112.5500259399414,126.92666625976562,187.08297729492188,237.99688548238694,6773.57763671875,55.05255126953125,2395.275146484375,62.93814468383789,1650.1727294921875,40.12111282348633,445.66519628742117,19.639236450195312,92.78371573637756,2922.4130859375,13.10724925994873,5.998839855194092,1509.586669921875,544.3034095448976,8.155763626098633,1.7791796922683716,485.7830505371094,175.81227111816406,249.2333221435547,45.740962982177734,383.2348327636719,96.68985748291016,788.3851318359375,77.9432144165039,369.8307189941406,1273.5196533203125,62.96817398071289,1733.61572265625,3764.042724609375,5503.92431640625,272.4743957519531,144.9959259033203,74.53692626953125,117.08446502685547,2069.421630859375,104.1088638305664,81.17192077636719,42.01679094754009,10.12165641784668,4315.371709636172,136.73257446289062,331.7000427246094
2019-11-11,18.91016387939453,64.3712387084961,256.9258117675781,642.0,111.79685974121094,126.83119201660156,188.0226593017578,237.800257651842,6746.58447265625,54.57942581176758,2416.028076171875,62.82230758666992,1617.2991943359375,39.970794677734375,444.0003098432567,19.557987213134766,93.5248575454454,2940.38232421875,12.986703872680664,5.993597507476807,1493.2479248046875,536.078476343218,8.09210205078125,1.7898110151290894,486.7179870605469,175.47801208496094,249.2333221435547,45.723846435546875,385.0875549316406,96.8941421508789,785.638671875,78.49549865722656,369.8307189941406,1246.0570068359375,62.06108093261719,1718.6221923828125,3704.530517578125,5432.21484375,272.978271484375,146.04229736328125,74.68959045410156,117.35043334960938,2059.255859375,102.95616149902344,80.8006820678711,42.11481765026838,10.06838321685791,4258.141588802642,135.08071899414062,329.9148864746094
2019-11-12,19.09486961364746,64.99505615234375,256.5924987792969,638.2000122070312,111.6556396484375,128.568603515625,186.99754333496094,239.5209427394829,6771.71630859375,55.122352600097656,2430.1396484375,62.73319625854492,1621.1217041015625,40.247703552246094,448.55684443331296,19.58506965637207,93.98809041176044,2894.0400390625,13.032546043395996,6.101062774658203,1504.3719482421875,537.997652191164,8.0648193359375,1.8057575225830078,498.7784118652344,178.19970703125,247.91009521484375,46.14317321777344,383.2823486328125,96.37410736083984,786.1703491210938,79.1012191772461,369.7831726074219,1255.3663330078125,61.99130630493164,1740.643798828125,3709.899658203125,5429.42138671875,273.11572265625,148.18484497070312,75.29127502441406,117.16044616699219,2069.86376953125,104.73094940185547,81.30184936523438,42.144637870371255,10.084775924682617,4243.372302983921,139.26092529296875,331.10498046875
2019-11-13,19.024503707885742,65.33861541748047,254.16415405273438,644.4000244140625,112.73831176757812,129.3513946533203,186.2287139892578,240.30756134107136,6875.9677734375,54.33123779296875,2411.462158203125,62.82230758666992,1602.3914794921875,39.67805099487305,447.5929824228545,19.5076904296875,93.2006137746725,2947.002685546875,12.971423149108887,6.0547566413879395,1511.67236328125,524.7464534803048,8.035717964172363,1.780698537826538,500.7417907714844,180.34844970703125,248.09915161132812,45.81798553466797,383.18731689453125,97.17274475097656,789.9798583984375,79.03887176513672,372.49267578125,1226.50732421875,60.535972595214844,1739.2384033203125,3648.14990234375,5453.63427734375,272.9324951171875,147.88587951660156,74.50997924804688,116.00157928466797,2065.00146484375,104.82243347167969,81.17192077636719,42.11481765026838,9.871688842773438,4269.679200859003,139.09234619140625,328.3847351074219
2019-11-14,19.01571273803711,65.07642364501953,252.6405029296875,650.7999877929688,112.45587158203125,129.69505310058594,185.58802795410156,239.81589981093012,6809.87890625,54.45532989501953,2407.311767578125,62.70646667480469,1600.2889404296875,39.82837677001953,443.64979762640365,19.5076904296875,94.1733758640274,2954.09619140625,12.842389106750488,6.006702899932861,1513.8017578124998,521.1824024460163,8.00479793548584,1.766270637512207,502.0506591796875,180.92141723632812,247.7210693359375,43.76413345336914,383.99493408203125,96.13265991210938,791.9288330078125,78.58457946777344,369.7831726074219,1217.6634521484375,60.67552185058594,1750.951904296875,3661.573974609375,5398.6884765625,269.3593444824219,148.43397521972656,73.35150909423828,115.4696273803711,2096.00099609375,104.98710632324219,81.09766387939453,41.83353425552167,9.810220718383789,4248.911400675953,134.49078369140625,328.46978759765625
2019-11-15,19.27957534790039,65.23011016845703,254.6879425048828,647.4000244140625,114.29170227050781,130.21055603027344,186.954833984375,244.83052251501863,6746.58447265625,54.6724967956543,2367.466552734375,62.75992965698242,1615.005615234375,40.05781936645508,445.92806492143177,19.527034759521484,94.54396985133849,2928.560546875,12.898416519165039,5.995345115661621,1512.555896168009,524.2896159450203,8.021166801452637,1.7753831148147583,510.2779235839844,180.49166870117188,247.05946350097656,43.37047576904297,387.9855041503906,96.6341323852539,792.9918823242188,79.01213836669922,371.2092590332031,1220.921630859375,61.27360916137695,1732.678466796875,3717.9541015625,5439.6650390625,271.2375183105469,149.38067626953125,74.6087646484375,116.45752716064453,2107.873798923427,105.2066650390625,81.80303192138672,41.99974417412367,9.912667274475098,4216.603526396498,130.2937469482422,331.9550476074219
2019-11-18,19.174026489257812,65.54655456542969,258.02093505859375,646.0,115.04484558105469,128.3013153076172,186.2714385986328,244.14224847996226,6872.24462890625,54.183868408203125,2389.04931640625,62.59953308105469,1611.374267578125,40.02617263793945,439.70664388721104,19.461261749267578,94.4049884500554,2938.490966796875,12.91030216217041,6.026797771453857,1525.3696783704706,525.4775916771929,8.121204376220703,1.78449547290802,505.6968688964844,180.7304229736328,247.24851989746094,42.985382080078125,380.8119812011719,96.8755874633789,803.3572387695312,79.45752716064453,364.36407470703125,1212.0777587890625,62.28038024902344,1738.3011474609375,3728.693359375,5508.5810546875,274.71905517578125,148.4838104248047,75.80315399169922,115.944580078125,2094.6309617770166,104.65775299072266,81.7287826538086,41.78665950641848,9.859394073486328,4215.679768971816,128.20364379882812,331.87005615234375
2019-11-19,19.09486961364746,66.36482696533204,259.1636657714844,653.0,114.24462127685547,129.1604766845703,186.82667541503906,240.84832618914447,6806.15625,54.12181854248047,2398.595458984375,62.54606628417969,1628.575439453125,40.15276336669922,439.79428747005346,19.445783615112305,93.80279726523443,2949.367431640625,12.866157531738281,5.967385768890381,1527.3276022368575,530.6867036544796,8.106653213500977,1.7825969457626343,513.7371215820312,180.0142059326172,246.77593994140625,42.92547607421875,378.29412841796875,96.6527099609375,796.2698974609375,79.46644592285156,365.5524597167969,1227.438232421875,63.0379524230957,1754.2315673828125,3771.649658203125,5516.03173828125,276.59722900390625,148.135009765625,74.63570404052734,116.51453399658203,2087.780541818745,104.6943588256836,81.0048599243164,41.646019747941104,9.830710411071777,4206.910967149458,129.14756774902344,333.1451721191406
2019-11-20,19.050893783569336,65.84666361036314,259.97308349609375,660.0,113.86804962158203,128.96954345703125,186.10057067871094,240.55335379206744,6752.16845703125,53.96670150756836,2374.9375,61.619319915771484,1615.5789794921875,40.4296760559082,435.5882650968502,19.349058151245117,93.1079672014095,2945.111572265625,12.818617820739746,5.944670677185059,1509.7086362557334,526.7570835217471,8.09210205078125,1.780698537826538,513.6436157226562,178.58172607421875,245.92532348632812,42.87413024902344,378.5792236328125,96.85700988769531,791.2200317382812,80.04545593261719,350.5785827636719,1203.6993408203125,62.051116943359375,1728.930419921875,3710.34765625,5490.88671875,277.3760070800781,148.135009765625,74.42915344238281,116.13455963134766,2073.1682912921115,105.0419921875,80.20669555664062,41.56077812527513,9.818416595458984,4178.29516812068,128.45648193359375,332.2100830078125
